1054002,38631,1,SF,1,100,11.0185
1053977,38632,2,PI,1,100,161938,161951
1053977,38633,2,PR,1,100,131917,131935
1053977,38634,2,PG,1,100,8098,8125
1054002,38635,2,EA,1,100,3.549959,3.599397
1054002,38636,2,EL,1,100,-19216.000000,-19221.400391
1053929,38637,1,T1,1,100,38.386
1053944,38638,1,TH,1,100,35.077
1053977,38639,2,AX,1,100,0.942,0.946
1053977,38640,2,AY,1,100,0.087,0.095
1053977,38641,2,AZ,1,100,0.170,0.160
1053977,38642,2,GX,1,100,0.458,1.068
1053977,38643,2,GY,1,100,-0.793,-1.526
1053977,38644,2,GZ,1,100,-0.244,-0.732
1053977,38645,2,MX,1,100,-45,-45
1053977,38646,2,MY,1,100,10, 9
1053977,38647,2,MZ,1,100,15,13
1054099,38648,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1054097,38649,3,PI,1,100,161953,161949,161936
1054097,38650,3,PR,1,100,131909,131905,131894
1054097,38651,3,PG,1,100,8129,8120,8118
1054069,38652,1,EA,1,100,3.638800
1054069,38653,1,EL,1,100,-19225.599609
1054062,38654,1,T1,1,100,38.486
1054077,38655,1,TH,1,100,35.115
1054097,38656,3,AX,1,100,0.939,0.943,0.944
1054097,38657,3,AY,1,100,0.092,0.081,0.086
1054097,38658,3,AZ,1,100,0.153,0.170,0.167
1054097,38659,3,GX,1,100,1.068,-0.031,-0.641
1054097,38660,3,GY,1,100,-1.434,-1.007,-0.397
1054097,38661,3,GZ,1,100,-0.519,-0.397,-0.122
1054097,38662,3,MX,1,100,-46,-45,-46
1054097,38663,3,MY,1,100,11, 9, 9
1054097,38664,3,MZ,1,100,14,14,14
1054177,38665,2,PI,1,100,161939,161967
1054177,38666,2,PR,1,100,131913,131899
1054177,38667,2,PG,1,100,8099,8114
1054202,38668,2,EA,1,100,3.677145,3.714336
1054202,38669,2,EL,1,100,-19229.599609,-19233.400391
1054195,38670,1,T1,1,100,38.494
1054210,38671,1,TH,1,100,35.115
1054177,38672,2,AX,1,100,0.943,0.943
1054177,38673,2,AY,1,100,0.088,0.086
1054177,38674,2,AZ,1,100,0.163,0.167
1054177,38675,2,GX,1,100,0.549,0.092
1054177,38676,2,GY,1,100,-1.099,-0.916
1054177,38677,2,GZ,1,100,-0.763,-0.397
1054177,38678,2,MX,1,100,-45,-46
1054177,38679,2,MY,1,100, 9, 9
1054177,38680,2,MZ,1,100,14,13
1054300,38681,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1054297,38682,3,PI,1,100,161974,162002,161992
1054297,38683,3,PR,1,100,131905,131897,131892
1054297,38684,3,PG,1,100,8108,8127,8128
1054269,38685,1,EA,1,100,3.746229
1054269,38686,1,EL,1,100,-19236.599609
1054297,38687,3,AX,1,100,0.941,0.944,0.939
1054297,38688,3,AY,1,100,0.090,0.091,0.085
1054297,38689,3,AZ,1,100,0.156,0.161,0.176
1054297,38690,3,GX,1,100,0.092,0.488,-1.160
1054297,38691,3,GY,1,100,-1.160,-0.336,1.160
1054297,38692,3,GZ,1,100,-0.244,-0.244,0.549
1054297,38693,3,MX,1,100,-46,-46,-46
1054297,38694,3,MY,1,100, 9, 9, 9
1054297,38695,3,MZ,1,100,14,14,14
1054402,38696,1,SF,1,100,10.8910
1054377,38697,2,PI,1,100,162020,162021
1054377,38698,2,PR,1,100,131894,131928
1054377,38699,2,PG,1,100,8122,8129
1054402,38700,2,EA,1,100,3.778695,3.801327
1054402,38701,2,EL,1,100,-19239.800781,-19242.000000
1054329,38702,1,T1,1,100,38.391
1054344,38703,1,TH,1,100,35.085
1054403,38704,3,AX,1,100,0.942,0.946,0.941
1054403,38705,3,AY,1,100,0.082,0.088,0.086
1054403,38706,3,AZ,1,100,0.170,0.164,0.157
1054403,38707,3,GX,1,100,-0.641,0.610,1.099
1054403,38708,3,GY,1,100,0.671,-0.916,-1.404
1054403,38709,3,GZ,1,100,-0.153,-0.549,-0.824
1054403,38710,3,MX,1,100,-45,-45,-46
1054403,38711,3,MY,1,100, 8, 9, 9
1054403,38712,3,MZ,1,100,14,14,15
1054501,38713,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1054497,38714,3,PI,1,100,162012,162040,162047
1054497,38715,3,PR,1,100,131901,131896,131900
1054497,38716,3,PG,1,100,8123,8120,8131
1054469,38717,1,EA,1,100,3.826341
1054469,38718,1,EL,1,100,-19244.400391
1054462,38719,1,T1,1,100,38.417
1054477,38720,1,TH,1,100,35.085
1054483,38721,2,AX,1,100,0.947,0.942
1054483,38722,2,AY,1,100,0.083,0.088
1054483,38723,2,AZ,1,100,0.169,0.176
1054483,38724,2,GX,1,100,-0.214,-0.824
1054483,38725,2,GY,1,100,0.092,0.458
1054483,38726,2,GZ,1,100,0.153,0.092
1054483,38727,2,MX,1,100,-46,-46
1054483,38728,2,MY,1,100, 9, 9
1054483,38729,2,MZ,1,100,14,14
1054617,38730,3,PI,1,100,162057,162059,162080
1054617,38731,3,PR,1,100,131904,131910,131900
1054617,38732,3,PG,1,100,8145,8131,8133
1054602,38733,2,EA,1,100,3.847435,3.866607
1054602,38734,2,EL,1,100,-19246.400391,-19248.199219
1054595,38735,1,T1,1,100,38.393
1054610,38736,1,TH,1,100,35.059
1054603,38737,3,AX,1,100,0.942,0.940,0.939
1054603,38738,3,AY,1,100,0.090,0.088,0.085
1054603,38739,3,AZ,1,100,0.162,0.163,0.171
1054603,38740,3,GX,1,100,0.214,0.214,-0.458
1054603,38741,3,GY,1,100,-0.610,-0.885,0.275
1054603,38742,3,GZ,1,100,-0.885,-0.366,-0.153
1054603,38743,3,MX,1,100,-46,-45,-46
1054603,38744,3,MY,1,100, 9, 8, 9
1054603,38745,3,MZ,1,100,14,14,14
1054702,38746,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1053802,38747,1,SA,1,100,0.402984
1053802,38748,1,SR,1,100,0.800000
1054669,38749,1,SF,1,100,12.8473
1054697,38750,2,PI,1,100,162087,162113
1054697,38751,2,PR,1,100,131904,131902
1054697,38752,2,PG,1,100,8139,8145
1054669,38753,1,EA,1,100,3.883838
1054669,38754,1,EL,1,100,-19249.800781
1054683,38755,2,AX,1,100,0.944,0.937
1054683,38756,2,AY,1,100,0.086,0.090
1054683,38757,2,AZ,1,100,0.170,0.165
1054683,38758,2,GX,1,100,-0.061,0.763
1054683,38759,2,GY,1,100,-0.366,-1.068
1054683,38760,2,GZ,1,100,-0.183,-0.488
1054683,38761,2,MX,1,100,-46,-46
1054683,38762,2,MY,1,100,10, 9
1054683,38763,2,MZ,1,100,14,14
1054817,38764,3,PI,1,100,162068,162043,162043
1054817,38765,3,PR,1,100,131886,131867,131879
1054817,38766,3,PG,1,100,8149,8128,8110
1054802,38767,2,EA,1,100,3.896841,3.914322
1054802,38768,2,EL,1,100,-19251.000000,-19252.599609
1054729,38769,1,T1,1,100,38.312
1054743,38770,1,TH,1,100,35.059
1054803,38771,3,AX,1,100,0.953,0.935,0.946
1054803,38772,3,AY,1,100,0.085,0.086,0.090
1054803,38773,3,AZ,1,100,0.171,0.162,0.159
1054803,38774,3,GX,1,100,0.122,0.458,0.427
1054803,38775,3,GY,1,100,0.061,-0.610,-0.153
1054803,38776,3,GZ,1,100,0.244,-0.214,-0.763
1054803,38777,3,MX,1,100,-45,-46,-47
1054803,38778,3,MY,1,100, 9, 9, 9
1054803,38779,3,MZ,1,100,14,13,13
1054903,38780,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1054897,38781,2,PI,1,100,162053,162079
1054897,38782,2,PR,1,100,131869,131889
1054897,38783,2,PG,1,100,8125,8122
1054869,38784,1,EA,1,100,3.927552
1054869,38785,1,EL,1,100,-19253.800781
1054862,38786,1,T1,1,100,38.277
1054877,38787,1,TH,1,100,35.095
1054923,38788,3,AX,1,100,0.941,0.942,0.945
1054923,38789,3,AY,1,100,0.085,0.079,0.088
1054923,38790,3,AZ,1,100,0.175,0.172,0.156
1054923,38791,3,GX,1,100,-0.641,-0.580,0.610
1054923,38792,3,GY,1,100,-0.458,0.092,-1.251
1054923,38793,3,GZ,1,100,0.092,-0.031,-0.488
1054923,38794,3,MX,1,100,-46,-46,-46
1054923,38795,3,MY,1,100, 9, 9, 9
1054923,38796,3,MZ,1,100,13,14,13
1054977,38797,1,BI,1,100,1040
1054977,38798,1,HR,1,100,69
1055002,38799,1,SF,1,100,12.6987
1055017,38800,3,PI,1,100,162094,162089,162101
1055017,38801,3,PR,1,100,131893,131869,131868
1055017,38802,3,PG,1,100,8124,8132,8117
1055002,38803,2,EA,1,100,3.936401,3.940850
1055002,38804,2,EL,1,100,-19254.599609,-19255.000000
1054995,38805,1,T1,1,100,38.297
1055010,38806,1,TH,1,100,35.095
1055003,38807,2,AX,1,100,0.944,0.942
1055003,38808,2,AY,1,100,0.089,0.082
1055003,38809,2,AZ,1,100,0.167,0.179
1055003,38810,2,GX,1,100,0.519,-0.854
1055003,38811,2,GY,1,100,-0.580,0.092
1055003,38812,2,GZ,1,100,-0.549,0.061
1055003,38813,2,MX,1,100,-45,-46
1055003,38814,2,MY,1,100, 9, 8
1055003,38815,2,MZ,1,100,14,14
1055104,38816,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1055097,38817,2,PI,1,100,162111,162106
1055097,38818,2,PR,1,100,131869,131871
1055097,38819,2,PG,1,100,8122,8127
1055069,38820,1,EA,1,100,3.943068
1055069,38821,1,EL,1,100,-19255.199219
1055123,38822,3,AX,1,100,0.944,0.941,0.945
1055123,38823,3,AY,1,100,0.085,0.089,0.087
1055123,38824,3,AZ,1,100,0.165,0.169,0.174
1055123,38825,3,GX,1,100,-0.183,0.549,-0.153
1055123,38826,3,GY,1,100,-0.610,-0.183,1.099
1055123,38827,3,GZ,1,100,-0.122,-0.336,0.122
1055123,38828,3,MX,1,100,-45,-46,-45
1055123,38829,3,MY,1,100, 9, 8,10
1055123,38830,3,MZ,1,100,14,13,14
1055217,38831,3,PI,1,100,162128,162128,162131
1055217,38832,3,PR,1,100,131885,131880,131878
1055217,38833,3,PG,1,100,8121,8129,8130
1055202,38834,2,EA,1,100,3.945310,3.940850
1055202,38835,2,EL,1,100,-19255.400391,-19255.000000
1055129,38836,1,T1,1,100,38.377
1055143,38837,1,TH,1,100,35.044
1055203,38838,2,AX,1,100,0.942,0.941
1055203,38839,2,AY,1,100,0.087,0.089
1055203,38840,2,AZ,1,100,0.172,0.161
1055203,38841,2,GX,1,100,-0.488,0.366
1055203,38842,2,GY,1,100,0.244,-1.099
1055203,38843,2,GZ,1,100,0.153,-0.549
1055203,38844,2,MX,1,100,-46,-46
1055203,38845,2,MY,1,100,11,10
1055203,38846,2,MZ,1,100,13,14
1055305,38847,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1055297,38848,2,PI,1,100,162124,162149
1055297,38849,2,PR,1,100,131877,131871
1055297,38850,2,PG,1,100,8124,8132
1055269,38851,1,EA,1,100,3.940850
1055269,38852,1,EL,1,100,-19255.000000
1055262,38853,1,T1,1,100,38.411
1055277,38854,1,TH,1,100,35.044
1055323,38855,3,AX,1,100,0.945,0.943,0.940
1055323,38856,3,AY,1,100,0.081,0.084,0.088
1055323,38857,3,AZ,1,100,0.165,0.173,0.171
1055323,38858,3,GX,1,100,0.366,0.183,0.000
1055323,38859,3,GY,1,100,-0.824,-0.671,-0.122
1055323,38860,3,GZ,1,100,-0.275,-0.214,-0.366
1055323,38861,3,MX,1,100,-45,-46,-46
1055323,38862,3,MY,1,100, 9, 9, 9
1055323,38863,3,MZ,1,100,14,14,13
1055402,38864,1,SF,1,100,12.5518
1055417,38865,3,PI,1,100,162143,162141,162154
1055417,38866,3,PR,1,100,131869,131873,131863
1055417,38867,3,PG,1,100,8123,8143,8159
1055402,38868,2,EA,1,100,3.931961,3.923132
1055402,38869,2,EL,1,100,-19254.199219,-19253.400391
1055395,38870,1,T1,1,100,38.320
1055410,38871,1,TH,1,100,35.039
1055403,38872,2,AX,1,100,0.945,0.935
1055403,38873,2,AY,1,100,0.090,0.086
1055403,38874,2,AZ,1,100,0.163,0.160
1055403,38875,2,GX,1,100,1.404,1.251
1055403,38876,2,GY,1,100,-2.289,-2.289
1055403,38877,2,GZ,1,100,-0.763,-0.641
1055403,38878,2,MX,1,100,-46,-46
1055403,38879,2,MY,1,100, 9, 9
1055403,38880,2,MZ,1,100,14,14
1055506,38881,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1055497,38882,2,PI,1,100,162151,162165
1055497,38883,2,PR,1,100,131848,131869
1055497,38884,2,PG,1,100,8137,8139
1055469,38885,1,EA,1,100,3.916532
1055469,38886,1,EL,1,100,-19252.800781
1055529,38887,1,T1,1,100,38.316
1055523,38888,3,AX,1,100,0.949,0.936,0.946
1055523,38889,3,AY,1,100,0.086,0.092,0.088
1055523,38890,3,AZ,1,100,0.174,0.167,0.170
1055523,38891,3,GX,1,100,-1.190,0.000,0.732
1055523,38892,3,GY,1,100,1.007,-0.610,-0.549
1055523,38893,3,GZ,1,100,0.397,-0.610,-0.641
1055523,38894,3,MX,1,100,-46,-46,-46
1055523,38895,3,MY,1,100, 9, 9,10
1055523,38896,3,MZ,1,100,13,13,14
1055617,38897,3,PI,1,100,162177,162197,162217
1055617,38898,3,PR,1,100,131862,131845,131833
1055617,38899,3,PG,1,100,8153,8139,8142
1055602,38900,2,EA,1,100,3.903376,3.885992
1055602,38901,2,EL,1,100,-19251.599609,-19250.000000
1055543,38902,1,TH,1,100,35.039
1055629,38903,3,AX,1,100,0.941,0.948,0.938
1055629,38904,3,AY,1,100,0.084,0.084,0.091
1055629,38905,3,AZ,1,100,0.168,0.174,0.165
1055629,38906,3,GX,1,100,0.092,-0.244,0.488
1055629,38907,3,GY,1,100,0.214,1.617,-2.075
1055629,38908,3,GZ,1,100,0.397,0.427,-0.793
1055629,38909,3,MX,1,100,-46,-46,-46
1055629,38910,3,MY,1,100,10, 9, 8
1055629,38911,3,MZ,1,100,14,12,14
1055707,38912,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1055669,38913,1,SF,1,100,12.4066
1055697,38914,2,PI,1,100,162206,162162
1055697,38915,2,PR,1,100,131842,131803
1055697,38916,2,PG,1,100,8168,8145
1055669,38917,1,EA,1,100,3.870901
1055669,38918,1,EL,1,100,-19248.599609
1055662,38919,1,T1,1,100,38.314
1055677,38920,1,TH,1,100,35.049
1055709,38921,2,AX,1,100,0.949,0.945
1055709,38922,2,AY,1,100,0.085,0.076
1055709,38923,2,AZ,1,100,0.154,0.163
1055709,38924,2,GX,1,100,1.312,-0.519
1055709,38925,2,GY,1,100,-3.479,-1.404
1055709,38926,2,GZ,1,100,-1.617,-0.031
1055709,38927,2,MX,1,100,-46,-45
1055709,38928,2,MY,1,100, 9, 9
1055709,38929,2,MZ,1,100,14,12
1055830,38930,3,PI,1,100,162121,162098,162108
1055830,38931,3,PR,1,100,131776,131780,131770
1055830,38932,3,PG,1,100,8146,8137,8124
1055802,38933,2,EA,1,100,3.853805,3.834738
1055802,38934,2,EL,1,100,-19247.000000,-19245.199219
1055795,38935,1,T1,1,100,38.384
1055810,38936,1,TH,1,100,35.049
1055830,38937,3,AX,1,100,0.946,0.932,0.947
1055830,38938,3,AY,1,100,0.081,0.096,0.095
1055830,38939,3,AZ,1,100,0.174,0.164,0.170
1055830,38940,3,GX,1,100,-1.251,0.366,0.366
1055830,38941,3,GY,1,100,-0.183,-0.916,-1.190
1055830,38942,3,GZ,1,100,-0.519,-1.099,-0.641
1055830,38943,3,MX,1,100,-46,-45,-46
1055830,38944,3,MY,1,100, 9,10, 9
1055830,38945,3,MZ,1,100,13,13,14
1055911,38946,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1055910,38947,2,PI,1,100,162097,162104
1055910,38948,2,PR,1,100,131750,131743
1055910,38949,2,PG,1,100,8143,8129
1055935,38950,2,EA,1,100,3.813783,3.791003
1055935,38951,2,EL,1,100,-19243.199219,-19241.000000
1055928,38952,1,T1,1,100,38.414
1055943,38953,1,TH,1,100,35.021
1055910,38954,2,AX,1,100,0.943,0.940
1055910,38955,2,AY,1,100,0.085,0.082
1055910,38956,2,AZ,1,100,0.168,0.168
1055910,38957,2,GX,1,100,-0.122,0.000
1055910,38958,2,GY,1,100,-1.434,-1.007
1055910,38959,2,GZ,1,100,0.214,-0.122
1055910,38960,2,MX,1,100,-46,-46
1055910,38961,2,MY,1,100, 9,10
1055910,38962,2,MZ,1,100,13,14
1056002,38963,1,SF,1,100,12.2631
1056030,38964,3,PI,1,100,162139,162112,162124
1056030,38965,3,PR,1,100,131770,131755,131774
1056030,38966,3,PG,1,100,8134,8141,8141
1056002,38967,1,EA,1,100,3.770521
1056002,38968,1,EL,1,100,-19239.000000
1056030,38969,3,AX,1,100,0.946,0.945,0.939
1056030,38970,3,AY,1,100,0.095,0.087,0.091
1056030,38971,3,AZ,1,100,0.156,0.167,0.157
1056030,38972,3,GX,1,100,1.251,0.153,0.153
1056030,38973,3,GY,1,100,-1.190,-0.305,-1.526
1056030,38974,3,GZ,1,100,-0.763,-0.214,-0.641
1056030,38975,3,MX,1,100,-45,-46,-46
1056030,38976,3,MY,1,100, 8, 9, 9
1056030,38977,3,MZ,1,100,14,14,14
1056112,38978,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1056070,38979,1,BI,1,100,1080
1056070,38980,1,HR,1,100,66
1056110,38981,2,PI,1,100,162147,162139
1056110,38982,2,PR,1,100,131777,131752
1056110,38983,2,PG,1,100,8129,8135
1056135,38984,2,EA,1,100,3.748253,3.722249
1056135,38985,2,EL,1,100,-19236.800781,-19234.199219
1056062,38986,1,T1,1,100,38.357
1056077,38987,1,TH,1,100,35.021
1056110,38988,2,AX,1,100,0.944,0.940
1056110,38989,2,AY,1,100,0.094,0.088
1056110,38990,2,AZ,1,100,0.148,0.159
1056110,38991,2,GX,1,100,0.885,-0.122
1056110,38992,2,GY,1,100,-1.801,-0.702
1056110,38993,2,GZ,1,100,-0.793,-0.519
1056110,38994,2,MX,1,100,-46,-46
1056110,38995,2,MY,1,100, 9, 9
1056110,38996,2,MZ,1,100,14,14
1056230,38997,3,PI,1,100,162128,162155,162176
1056230,38998,3,PR,1,100,131758,131767,131759
1056230,38999,3,PG,1,100,8134,8138,8142
1056202,39000,1,EA,1,100,3.698592
1056202,39001,1,EL,1,100,-19231.800781
1056195,39002,1,T1,1,100,38.296
1056210,39003,1,TH,1,100,35.080
1056230,39004,3,AX,1,100,0.945,0.941,0.937
1056230,39005,3,AY,1,100,0.084,0.088,0.085
1056230,39006,3,AZ,1,100,0.169,0.156,0.164
1056230,39007,3,GX,1,100,-0.854,-0.122,0.397
1056230,39008,3,GY,1,100,0.397,-0.793,-0.580
1056230,39009,3,GZ,1,100,-0.061,-0.183,-0.549
1056230,39010,3,MX,1,100,-46,-47,-46
1056230,39011,3,MY,1,100, 8,10, 9
1056230,39012,3,MZ,1,100,14,15,13
1056313,39013,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1056335,39014,1,SF,1,100,12.1212
1056310,39015,2,PI,1,100,162155,162192
1056310,39016,2,PR,1,100,131764,131754
1056310,39017,2,PG,1,100,8151,8154
1056335,39018,2,EA,1,100,3.673270,3.650230
1056335,39019,2,EL,1,100,-19229.199219,-19226.800781
1056328,39020,1,T1,1,100,38.483
1056343,39021,1,TH,1,100,35.080
1056310,39022,2,AX,1,100,0.945,0.945
1056310,39023,2,AY,1,100,0.094,0.092
1056310,39024,2,AZ,1,100,0.156,0.163
1056310,39025,2,GX,1,100,-0.244,-0.366
1056310,39026,2,GY,1,100,0.397,2.014
1056310,39027,2,GZ,1,100,-0.122,0.549
1056310,39028,2,MX,1,100,-47,-45
1056310,39029,2,MY,1,100, 9,10
1056310,39030,2,MZ,1,100,13,14
1056430,39031,3,PI,1,100,162175,162181,162178
1056430,39032,3,PR,1,100,131744,131726,131748
1056430,39033,3,PG,1,100,8157,8137,8148
1056402,39034,1,EA,1,100,3.627460
1056402,39035,1,EL,1,100,-19224.400391
1056430,39036,3,AX,1,100,0.939,0.939,0.939
1056430,39037,3,AY,1,100,0.088,0.085,0.091
1056430,39038,3,AZ,1,100,0.171,0.177,0.162
1056430,39039,3,GX,1,100,-0.916,-0.336,0.641
1056430,39040,3,GY,1,100,1.007,-0.305,-0.824
1056430,39041,3,GZ,1,100,0.061,-0.580,-0.305
1056430,39042,3,MX,1,100,-46,-46,-47
1056430,39043,3,MY,1,100,10, 8, 9
1056430,39044,3,MZ,1,100,14,13,13
1056515,39045,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
1056550,39046,3,PI,1,100,162198,162216,162221
1056550,39047,3,PR,1,100,131746,131729,131724
1056550,39048,3,PG,1,100,8157,8159,8166
1056535,39049,2,EA,1,100,3.606827,3.586445
1056535,39050,2,EL,1,100,-19222.199219,-19220.000000
1056462,39051,1,T1,1,100,38.457
1056477,39052,1,TH,1,100,35.075
1056550,39053,3,AX,1,100,0.943,0.947,0.938
1056550,39054,3,AY,1,100,0.086,0.087,0.092
1056550,39055,3,AZ,1,100,0.165,0.162,0.154
1056550,39056,3,GX,1,100,0.671,0.336,0.732
1056550,39057,3,GY,1,100,-0.031,0.061,-0.549
1056550,39058,3,GZ,1,100,-0.305,-0.183,-0.336
1056550,39059,3,MX,1,100,-46,-46,-45
1056550,39060,3,MY,1,100,11, 9, 9
1056550,39061,3,MZ,1,100,14,14,13
1056630,39062,2,PI,1,100,162221,162207
1056630,39063,2,PR,1,100,131712,131707
1056630,39064,2,PG,1,100,8177,8165
1056602,39065,1,EA,1,100,3.568109
1056602,39066,1,EL,1,100,-19218.000000
1056595,39067,1,T1,1,100,38.411
1056610,39068,1,TH,1,100,35.075
1056630,39069,2,AX,1,100,0.942,0.946
1056630,39070,2,AY,1,100,0.088,0.084
1056630,39071,2,AZ,1,100,0.163,0.167
1056630,39072,2,GX,1,100,0.122,-0.916
1056630,39073,2,GY,1,100,0.031,0.000
1056630,39074,2,GZ,1,100,-0.305,0.244
1056630,39075,2,MX,1,100,-46,-46
1056630,39076,2,MY,1,100, 9, 9
1056630,39077,2,MZ,1,100,14,13
1056715,39078,4,EM,1,100,RS,RB,2024-12-25_15-53-54-592774.csv,PS,MN
