LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734182031.225711,696219.000,45048,4,EM,1,100,RB
1734182031.275711,696269.000,45048,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182031.325711,696319.000,45048,4,EM,1,100,PS
1734182031.375961,696369.250,45084,4,EM,1,100,RS
1734182031.426211,696419.500,45084,4,EM,1,100,RB
1734182031.476461,696469.750,45084,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182031.526711,696520.000,45084,4,EM,1,100,PS
1734182031.576961,696570.250,45117,4,EM,1,100,RS
1734182031.627211,696620.500,45117,4,EM,1,100,RB
1734182031.677461,696670.750,45117,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182031.727710,696721.000,45117,4,EM,1,100,PS
1734182031.777961,696771.250,45149,4,EM,1,100,RS
1734182031.828211,696821.500,45149,4,EM,1,100,RB
1734182031.878460,696871.750,45149,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182031.928710,696922.000,45149,4,EM,1,100,PS
1734182031.978961,696972.250,45183,4,EM,1,100,RS
1734182032.029211,697022.500,45183,4,EM,1,100,RB
1734182032.079460,697072.750,45183,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182032.129710,697123.000,45183,4,EM,1,100,PS
1734182032.179960,697173.250,45215,4,EM,1,100,RS
1734182032.230211,697223.500,45215,4,EM,1,100,RB
1734182032.280460,697273.750,45215,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182032.330710,697324.000,45215,4,EM,1,100,PS
1734182032.380960,697374.250,45250,4,EM,1,100,RS
1734182032.431210,697424.500,45250,4,EM,1,100,RB
1734182032.481460,697474.750,45250,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182032.531710,697525.000,45250,4,EM,1,100,PS
1734182032.581960,697575.250,45284,4,EM,1,100,RS
1734182032.632210,697625.500,45284,4,EM,1,100,RB
1734182032.682460,697675.750,45284,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182032.732710,697726.000,45284,4,EM,1,100,PS
1734182032.782960,697776.250,45317,4,EM,1,100,RS
1734182032.833210,697826.500,45317,4,EM,1,100,RB
1734182032.883460,697876.750,45317,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182032.933710,697927.000,45317,4,EM,1,100,PS
1734182032.983960,697977.250,45349,4,EM,1,100,RS
1734182033.034210,698027.500,45349,4,EM,1,100,RB
1734182033.084460,698077.750,45349,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182033.134710,698128.000,45349,4,EM,1,100,PS
1734182033.184960,698178.250,45385,4,EM,1,100,RS
1734182033.235210,698228.500,45385,4,EM,1,100,RB
1734182033.285460,698278.750,45385,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182033.335710,698329.000,45385,4,EM,1,100,PS
1734182033.408960,698402.250,45421,4,EM,1,100,RS
1734182033.482210,698475.500,45421,4,EM,1,100,RB
1734182033.555460,698548.750,45421,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182033.628710,698622.000,45421,4,EM,1,100,PS
1734182033.679710,698673.000,45455,4,EM,1,100,RS
1734182033.730710,698724.000,45455,4,EM,1,100,RB
1734182033.781710,698775.000,45455,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182033.832710,698826.000,45455,4,EM,1,100,PS
1734182033.882960,698876.250,45491,4,EM,1,100,RS
1734182033.933210,698926.500,45491,4,EM,1,100,RB
1734182033.983460,698976.750,45491,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182034.033710,699027.000,45491,4,EM,1,100,PS
1734182034.083960,699077.250,45522,4,EM,1,100,RS
1734182034.134210,699127.500,45522,4,EM,1,100,RB
1734182034.184460,699177.750,45522,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182034.234710,699228.000,45522,4,EM,1,100,PS
1734182034.284960,699278.250,45556,4,EM,1,100,RS
1734182034.335210,699328.500,45556,4,EM,1,100,RB
1734182034.385460,699378.750,45556,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182034.435710,699429.000,45556,4,EM,1,100,PS
1734182034.485960,699479.250,45589,4,EM,1,100,RS
1734182034.536210,699529.500,45589,4,EM,1,100,RB
1734182034.586460,699579.750,45589,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182034.636710,699630.000,45589,4,EM,1,100,PS
1734182034.686960,699680.250,45623,4,EM,1,100,RS
1734182034.737210,699730.500,45623,4,EM,1,100,RB
1734182034.787460,699780.750,45623,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182034.837710,699831.000,45623,4,EM,1,100,PS
1734182034.887960,699881.250,45655,4,EM,1,100,RS
1734182034.938210,699931.500,45655,4,EM,1,100,RB
1734182034.988460,699981.750,45655,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182035.038710,700032.000,45655,4,EM,1,100,PS
1734182035.088960,700082.250,45688,4,EM,1,100,RS
1734182035.139210,700132.500,45688,4,EM,1,100,RB
1734182035.189460,700182.750,45688,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182035.239710,700233.000,45688,4,EM,1,100,PS
1734182035.289960,700283.250,45722,4,EM,1,100,RS
1734182035.340210,700333.500,45722,4,EM,1,100,RB
1734182035.390460,700383.750,45722,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182035.440710,700434.000,45722,4,EM,1,100,PS
1734182035.490960,700484.250,45755,4,EM,1,100,RS
1734182035.541210,700534.500,45755,4,EM,1,100,RB
1734182035.591460,700584.750,45755,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182035.641710,700635.000,45755,4,EM,1,100,PS
1734182035.692710,700686.000,45787,4,EM,1,100,RS
1734182035.743710,700737.000,45787,4,EM,1,100,RB
1734182035.794710,700788.000,45787,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182035.845710,700839.000,45787,4,EM,1,100,PS
1734182035.895960,700889.250,45821,4,EM,1,100,RS
1734182035.946209,700939.500,45821,4,EM,1,100,RB
1734182035.996459,700989.750,45821,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182036.046710,701040.000,45821,4,EM,1,100,PS
1734182036.096960,701090.250,45854,4,EM,1,100,RS
1734182036.147209,701140.500,45854,4,EM,1,100,RB
1734182036.197459,701190.750,45854,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182036.247710,701241.000,45854,4,EM,1,100,PS
1734182036.297960,701291.250,45888,4,EM,1,100,RS
1734182036.348209,701341.500,45888,4,EM,1,100,RB
1734182036.398459,701391.750,45888,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182036.448709,701442.000,45888,4,EM,1,100,PS
1734182036.498959,701492.250,45919,4,EM,1,100,RS
1734182036.549209,701542.500,45919,4,EM,1,100,RB
1734182036.599459,701592.750,45919,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182036.649709,701643.000,45919,4,EM,1,100,PS
1734182036.699959,701693.250,45955,4,EM,1,100,RS
1734182036.750209,701743.500,45955,4,EM,1,100,RB
1734182036.800459,701793.750,45955,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182036.850709,701844.000,45955,4,EM,1,100,PS
1734182036.900959,701894.250,45987,4,EM,1,100,RS
1734182036.951209,701944.500,45987,4,EM,1,100,RB
1734182037.001459,701994.750,45987,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182037.051709,702045.000,45987,4,EM,1,100,PS
1734182037.101959,702095.250,46020,4,EM,1,100,RS
1734182037.152209,702145.500,46020,4,EM,1,100,RB
1734182037.202459,702195.750,46020,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182037.252709,702246.000,46020,4,EM,1,100,PS
1734182037.302959,702296.250,46052,4,EM,1,100,RS
1734182037.353209,702346.500,46052,4,EM,1,100,RB
1734182037.403459,702396.750,46052,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182037.453709,702447.000,46052,4,EM,1,100,PS
1734182037.503959,702497.250,46089,4,EM,1,100,RS
1734182037.554209,702547.500,46089,4,EM,1,100,RB
1734182037.604459,702597.750,46089,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182037.654709,702648.000,46089,4,EM,1,100,PS
1734182037.705709,702699.000,46122,4,EM,1,100,RS
1734182037.756709,702750.000,46122,4,EM,1,100,RB
1734182037.807709,702801.000,46122,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182037.858709,702852.000,46122,4,EM,1,100,PS
1734182037.908959,702902.250,46155,4,EM,1,100,RS
1734182037.959209,702952.500,46155,4,EM,1,100,RB
1734182038.009459,703002.750,46155,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182038.059709,703053.000,46155,4,EM,1,100,PS
1734182038.109959,703103.250,46188,4,EM,1,100,RS
1734182038.160209,703153.500,46188,4,EM,1,100,RB
1734182038.210459,703203.750,46188,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182038.260709,703254.000,46188,4,EM,1,100,PS
1734182038.310959,703304.250,46222,4,EM,1,100,RS
1734182038.361209,703354.500,46222,4,EM,1,100,RB
1734182038.411459,703404.750,46222,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182038.461709,703455.000,46222,4,EM,1,100,PS
1734182038.534209,703527.500,46261,4,EM,1,100,RS
1734182038.606709,703600.000,46261,4,EM,1,100,RB
1734182038.679209,703672.500,46261,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182038.751709,703745.000,46261,4,EM,1,100,PS
1734182038.801959,703795.250,46292,4,EM,1,100,RS
1734182038.852209,703845.500,46292,4,EM,1,100,RB
1734182038.902459,703895.750,46292,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182038.952709,703946.000,46292,4,EM,1,100,PS
1734182039.002959,703996.250,46326,4,EM,1,100,RS
1734182039.053209,704046.500,46326,4,EM,1,100,RB
1734182039.103459,704096.750,46326,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182039.153709,704147.000,46326,4,EM,1,100,PS
1734182039.203959,704197.250,46358,4,EM,1,100,RS
1734182039.254209,704247.500,46358,4,EM,1,100,RB
1734182039.304459,704297.750,46358,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182039.354709,704348.000,46358,4,EM,1,100,PS
1734182039.404959,704398.250,46393,4,EM,1,100,RS
1734182039.455209,704448.500,46393,4,EM,1,100,RB
1734182039.505459,704498.750,46393,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182039.555709,704549.000,46393,4,EM,1,100,PS
1734182039.605959,704599.250,46427,4,EM,1,100,RS
1734182039.656209,704649.500,46427,4,EM,1,100,RB
1734182039.706459,704699.750,46427,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182039.756709,704750.000,46427,4,EM,1,100,PS
1734182039.806959,704800.250,46458,4,EM,1,100,RS
1734182039.857208,704850.500,46458,4,EM,1,100,RB
1734182039.907459,704900.750,46458,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182039.957709,704951.000,46458,4,EM,1,100,PS
1734182040.007959,705001.250,46492,4,EM,1,100,RS
1734182040.058208,705051.500,46492,4,EM,1,100,RB
1734182040.108459,705101.750,46492,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182040.158709,705152.000,46492,4,EM,1,100,PS
1734182040.208958,705202.250,46526,4,EM,1,100,RS
1734182040.259208,705252.500,46526,4,EM,1,100,RB
1734182040.309458,705302.750,46526,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182040.359709,705353.000,46526,4,EM,1,100,PS
1734182040.409958,705403.250,46559,4,EM,1,100,RS
1734182040.460208,705453.500,46559,4,EM,1,100,RB
1734182040.510458,705503.750,46559,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182040.560709,705554.000,46559,4,EM,1,100,PS
1734182040.610958,705604.250,46591,4,EM,1,100,RS
1734182040.661208,705654.500,46591,4,EM,1,100,RB
1734182040.711458,705704.750,46591,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182040.761708,705755.000,46591,4,EM,1,100,PS
1734182040.812708,705806.000,46624,4,EM,1,100,RS
1734182040.863708,705857.000,46624,4,EM,1,100,RB
1734182040.914708,705908.000,46624,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182040.965708,705959.000,46624,4,EM,1,100,PS
1734182041.015708,706009.000,46658,4,EM,1,100,RS
1734182041.065708,706059.000,46658,4,EM,1,100,RB
1734182041.115708,706109.000,46658,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182041.165708,706159.000,46658,4,EM,1,100,PS
1734182041.215958,706209.250,46694,4,EM,1,100,RS
1734182041.266208,706259.500,46694,4,EM,1,100,RB
1734182041.316458,706309.750,46694,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182041.366708,706360.000,46694,4,EM,1,100,PS
1734182041.416958,706410.250,46725,4,EM,1,100,RS
1734182041.467208,706460.500,46725,4,EM,1,100,RB
1734182041.517458,706510.750,46725,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182041.567708,706561.000,46725,4,EM,1,100,PS
1734182041.617958,706611.250,46761,4,EM,1,100,RS
1734182041.668208,706661.500,46761,4,EM,1,100,RB
1734182041.718458,706711.750,46761,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182041.768708,706762.000,46761,4,EM,1,100,PS
1734182041.818958,706812.250,46794,4,EM,1,100,RS
1734182041.869208,706862.500,46794,4,EM,1,100,RB
1734182041.919458,706912.750,46794,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182041.969708,706963.000,46794,4,EM,1,100,PS
1734182042.019958,707013.250,46828,4,EM,1,100,RS
1734182042.070208,707063.500,46828,4,EM,1,100,RB
1734182042.120458,707113.750,46828,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182042.170708,707164.000,46828,4,EM,1,100,PS
1734182042.220958,707214.250,46860,4,EM,1,100,RS
1734182042.271208,707264.500,46860,4,EM,1,100,RB
1734182042.321458,707314.750,46860,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182042.371708,707365.000,46860,4,EM,1,100,PS
1734182042.421958,707415.250,46895,4,EM,1,100,RS
1734182042.472208,707465.500,46895,4,EM,1,100,RB
1734182042.522458,707515.750,46895,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182042.572708,707566.000,46895,4,EM,1,100,PS
1734182042.641208,707634.500,46929,4,EM,1,100,RS
1734182042.709708,707703.000,46929,4,EM,1,100,RB
1734182042.778208,707771.500,46929,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182042.846708,707840.000,46929,4,EM,1,100,PS
1734182042.896708,707890.000,46963,4,EM,1,100,RS
1734182042.946708,707940.000,46963,4,EM,1,100,RB
1734182042.996708,707990.000,46963,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182043.046708,708040.000,46963,4,EM,1,100,PS
1734182043.096958,708090.250,46996,4,EM,1,100,RS
1734182043.147208,708140.500,46996,4,EM,1,100,RB
1734182043.197458,708190.750,46996,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182043.247708,708241.000,46996,4,EM,1,100,PS
1734182043.297958,708291.250,47030,4,EM,1,100,RS
1734182043.348208,708341.500,47030,4,EM,1,100,RB
1734182043.398458,708391.750,47030,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182043.448708,708442.000,47030,4,EM,1,100,PS
1734182043.498958,708492.250,47063,4,EM,1,100,RS
1734182043.549208,708542.500,47063,4,EM,1,100,RB
1734182043.599458,708592.750,47063,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182043.649708,708643.000,47063,4,EM,1,100,PS
1734182043.701958,708695.250,47084,4,EM,1,100,RS
1734182043.754208,708747.500,47084,4,EM,1,100,RB
1734182043.806458,708799.750,47084,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182043.858708,708852.000,47084,4,EM,1,100,PS
1734182043.908708,708902.000,47118,4,EM,1,100,RS
1734182043.958708,708952.000,47118,4,EM,1,100,RB
1734182044.008708,709002.000,47118,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182044.058707,709052.000,47118,4,EM,1,100,PS
1734182044.108958,709102.250,47149,4,EM,1,100,RS
1734182044.159208,709152.500,47149,4,EM,1,100,RB
1734182044.209458,709202.750,47149,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182044.259707,709253.000,47149,4,EM,1,100,PS
1734182044.309958,709303.250,47185,4,EM,1,100,RS
1734182044.360208,709353.500,47185,4,EM,1,100,RB
1734182044.410458,709403.750,47185,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182044.460707,709454.000,47185,4,EM,1,100,PS
1734182044.510957,709504.250,47216,4,EM,1,100,RS
1734182044.561208,709554.500,47216,4,EM,1,100,RB
1734182044.611457,709604.750,47216,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182044.661707,709655.000,47216,4,EM,1,100,PS
1734182044.712207,709705.500,47250,4,EM,1,100,RS
1734182044.762707,709756.000,47250,4,EM,1,100,RB
1734182044.813207,709806.500,47250,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182044.863707,709857.000,47250,4,EM,1,100,PS
1734182044.913957,709907.250,47282,4,EM,1,100,RS
1734182044.964207,709957.500,47282,4,EM,1,100,RB
1734182045.014457,710007.750,47282,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182045.064707,710058.000,47282,4,EM,1,100,PS
1734182045.114957,710108.250,47315,4,EM,1,100,RS
1734182045.165207,710158.500,47315,4,EM,1,100,RB
1734182045.215457,710208.750,47315,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182045.265707,710259.000,47315,4,EM,1,100,PS
1734182045.315957,710309.250,47349,4,EM,1,100,RS
1734182045.366207,710359.500,47349,4,EM,1,100,RB
1734182045.416457,710409.750,47349,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182045.466707,710460.000,47349,4,EM,1,100,PS
1734182045.517707,710511.000,47382,4,EM,1,100,RS
1734182045.568707,710562.000,47382,4,EM,1,100,RB
1734182045.619707,710613.000,47382,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182045.670707,710664.000,47382,4,EM,1,100,PS
1734182045.720957,710714.250,47414,4,EM,1,100,RS
1734182045.771207,710764.500,47414,4,EM,1,100,RB
1734182045.821457,710814.750,47414,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182045.871707,710865.000,47414,4,EM,1,100,PS
1734182045.921957,710915.250,47448,4,EM,1,100,RS
1734182045.972207,710965.500,47448,4,EM,1,100,RB
1734182046.022457,711015.750,47448,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182046.072707,711066.000,47448,4,EM,1,100,PS
1734182046.122957,711116.250,47480,4,EM,1,100,RS
1734182046.173207,711166.500,47480,4,EM,1,100,RB
1734182046.223457,711216.750,47480,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182046.273707,711267.000,47480,4,EM,1,100,PS
1734182046.324957,711318.250,47515,4,EM,1,100,RS
1734182046.376207,711369.500,47515,4,EM,1,100,RB
1734182046.427457,711420.750,47515,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182046.478707,711472.000,47515,4,EM,1,100,PS
1734182046.527957,711521.250,47549,4,EM,1,100,RS
1734182046.577207,711570.500,47549,4,EM,1,100,RB
1734182046.626457,711619.750,47549,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182046.675707,711669.000,47549,4,EM,1,100,PS
1734182046.726457,711719.750,47580,4,EM,1,100,RS
1734182046.777207,711770.500,47580,4,EM,1,100,RB
1734182046.827957,711821.250,47580,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182046.878707,711872.000,47580,4,EM,1,100,PS
1734182046.928957,711922.250,47616,4,EM,1,100,RS
1734182046.979207,711972.500,47616,4,EM,1,100,RB
1734182047.029457,712022.750,47616,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182047.079707,712073.000,47616,4,EM,1,100,PS
1734182047.129957,712123.250,47647,4,EM,1,100,RS
1734182047.180207,712173.500,47647,4,EM,1,100,RB
1734182047.230457,712223.750,47647,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182047.280707,712274.000,47647,4,EM,1,100,PS
1734182047.331457,712324.750,47681,4,EM,1,100,RS
1734182047.382207,712375.500,47681,4,EM,1,100,RB
1734182047.432957,712426.250,47681,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182047.483707,712477.000,47681,4,EM,1,100,PS
1734182047.533957,712527.250,47715,4,EM,1,100,RS
1734182047.584207,712577.500,47715,4,EM,1,100,RB
1734182047.634457,712627.750,47715,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182047.684707,712678.000,47715,4,EM,1,100,PS
1734182047.734957,712728.250,47750,4,EM,1,100,RS
1734182047.785207,712778.500,47750,4,EM,1,100,RB
1734182047.835457,712828.750,47750,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182047.885707,712879.000,47750,4,EM,1,100,PS
1734182047.935957,712929.250,47782,4,EM,1,100,RS
1734182047.986207,712979.500,47782,4,EM,1,100,RB
1734182048.036457,713029.750,47782,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182048.086707,713080.000,47782,4,EM,1,100,PS
1734182048.136957,713130.250,47815,4,EM,1,100,RS
1734182048.187207,713180.500,47815,4,EM,1,100,RB
1734182048.237457,713230.750,47815,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182048.287707,713281.000,47815,4,EM,1,100,PS
1734182048.337957,713331.250,47847,4,EM,1,100,RS
1734182048.388206,713381.500,47847,4,EM,1,100,RB
1734182048.438457,713431.750,47847,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182048.488707,713482.000,47847,4,EM,1,100,PS
1734182048.538956,713532.250,47883,4,EM,1,100,RS
1734182048.589206,713582.500,47883,4,EM,1,100,RB
1734182048.639457,713632.750,47883,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182048.689707,713683.000,47883,4,EM,1,100,PS
1734182048.760457,713753.750,47919,4,EM,1,100,RS
1734182048.831206,713824.500,47919,4,EM,1,100,RB
1734182048.901956,713895.250,47919,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182048.972706,713966.000,47919,4,EM,1,100,PS
1734182049.022956,714016.250,47953,4,EM,1,100,RS
1734182049.073206,714066.500,47953,4,EM,1,100,RB
1734182049.123456,714116.750,47953,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182049.173706,714167.000,47953,4,EM,1,100,PS
1734182049.224706,714218.000,47987,4,EM,1,100,RS
1734182049.275706,714269.000,47987,4,EM,1,100,RB
1734182049.326706,714320.000,47987,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182049.377706,714371.000,47987,4,EM,1,100,PS
1734182049.427956,714421.250,48018,4,EM,1,100,RS
1734182049.478206,714471.500,48018,4,EM,1,100,RB
1734182049.528456,714521.750,48018,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182049.578706,714572.000,48018,4,EM,1,100,PS
1734182049.628956,714622.250,48052,4,EM,1,100,RS
1734182049.679206,714672.500,48052,4,EM,1,100,RB
1734182049.729456,714722.750,48052,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182049.779706,714773.000,48052,4,EM,1,100,PS
1734182049.829956,714823.250,48083,4,EM,1,100,RS
1734182049.880206,714873.500,48083,4,EM,1,100,RB
1734182049.930456,714923.750,48083,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182049.980706,714974.000,48083,4,EM,1,100,PS
1734182050.030956,715024.250,48117,4,EM,1,100,RS
1734182050.081206,715074.500,48117,4,EM,1,100,RB
1734182050.131456,715124.750,48117,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182050.181706,715175.000,48117,4,EM,1,100,PS
1734182050.231956,715225.250,48151,4,EM,1,100,RS
1734182050.282206,715275.500,48151,4,EM,1,100,RB
1734182050.332456,715325.750,48151,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182050.382706,715376.000,48151,4,EM,1,100,PS
1734182050.432956,715426.250,48184,4,EM,1,100,RS
1734182050.483206,715476.500,48184,4,EM,1,100,RB
1734182050.533456,715526.750,48184,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182050.583706,715577.000,48184,4,EM,1,100,PS
1734182050.633956,715627.250,48218,4,EM,1,100,RS
1734182050.684206,715677.500,48218,4,EM,1,100,RB
1734182050.734456,715727.750,48218,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182050.784706,715778.000,48218,4,EM,1,100,PS
1734182050.834956,715828.250,48251,4,EM,1,100,RS
1734182050.885206,715878.500,48251,4,EM,1,100,RB
1734182050.935456,715928.750,48251,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182050.985706,715979.000,48251,4,EM,1,100,PS
1734182051.035956,716029.250,48283,4,EM,1,100,RS
1734182051.086206,716079.500,48283,4,EM,1,100,RB
1734182051.136456,716129.750,48283,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182051.186706,716180.000,48283,4,EM,1,100,PS
1734182051.237706,716231.000,48319,4,EM,1,100,RS
1734182051.288706,716282.000,48319,4,EM,1,100,RB
1734182051.339706,716333.000,48319,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182051.390706,716384.000,48319,4,EM,1,100,PS
1734182051.440956,716434.250,48350,4,EM,1,100,RS
1734182051.491206,716484.500,48350,4,EM,1,100,RB
1734182051.541456,716534.750,48350,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182051.591706,716585.000,48350,4,EM,1,100,PS
1734182051.641956,716635.250,48384,4,EM,1,100,RS
1734182051.692206,716685.500,48384,4,EM,1,100,RB
1734182051.742456,716735.750,48384,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182051.792706,716786.000,48384,4,EM,1,100,PS
1734182051.842956,716836.250,48415,4,EM,1,100,RS
1734182051.893206,716886.500,48415,4,EM,1,100,RB
1734182051.943456,716936.750,48415,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182051.993706,716987.000,48415,4,EM,1,100,PS
1734182052.044206,717037.500,48451,4,EM,1,100,RS
1734182052.094706,717088.000,48451,4,EM,1,100,RB
1734182052.145206,717138.500,48451,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182052.195706,717189.000,48451,4,EM,1,100,PS
1734182052.245956,717239.250,48483,4,EM,1,100,RS
1734182052.296206,717289.500,48483,4,EM,1,100,RB
1734182052.346456,717339.750,48483,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182052.396706,717390.000,48483,4,EM,1,100,PS
1734182052.446955,717440.250,48518,4,EM,1,100,RS
1734182052.497205,717490.500,48518,4,EM,1,100,RB
1734182052.547456,717540.750,48518,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182052.597706,717591.000,48518,4,EM,1,100,PS
1734182052.647955,717641.250,48553,4,EM,1,100,RS
1734182052.698205,717691.500,48553,4,EM,1,100,RB
1734182052.748456,717741.750,48553,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182052.798706,717792.000,48553,4,EM,1,100,PS
1734182052.848955,717842.250,48585,4,EM,1,100,RS
1734182052.899205,717892.500,48585,4,EM,1,100,RB
1734182052.949455,717942.750,48585,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182052.999705,717993.000,48585,4,EM,1,100,PS
1734182053.050955,718044.250,48619,4,EM,1,100,RS
1734182053.102206,718095.500,48619,4,EM,1,100,RB
1734182053.153455,718146.750,48619,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182053.204705,718198.000,48619,4,EM,1,100,PS
1734182053.254955,718248.250,48653,4,EM,1,100,RS
1734182053.305205,718298.500,48653,4,EM,1,100,RB
1734182053.355455,718348.750,48653,4,EM,1,100,2024-12-14_20-04-37-140956.csv
1734182053.405705,718399.000,48653,4,EM,1,100,PS
