LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734687119.583859,1396019.250,28852,4,EM,1,100,RS
1734687119.634108,1396069.500,28852,4,EM,1,100,RB
1734687119.684357,1396119.750,28852,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687119.734606,1396170.000,28852,4,EM,1,100,PS
1734687119.784855,1396220.250,28886,4,EM,1,100,RS
1734687119.835104,1396270.500,28886,4,EM,1,100,RB
1734687119.885353,1396320.750,28886,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687119.935602,1396371.000,28886,4,EM,1,100,PS
1734687119.985851,1396421.250,28920,4,EM,1,100,RS
1734687120.036100,1396471.500,28920,4,EM,1,100,RB
1734687120.086349,1396521.750,28920,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687120.136598,1396572.000,28920,4,EM,1,100,PS
1734687120.186847,1396622.250,28955,4,EM,1,100,RS
1734687120.237096,1396672.500,28955,4,EM,1,100,RB
1734687120.287345,1396722.750,28955,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687120.337594,1396773.000,28955,4,EM,1,100,PS
1734687120.401093,1396836.500,28987,4,EM,1,100,RS
1734687120.464591,1396900.000,28987,4,EM,1,100,RB
1734687120.528090,1396963.500,28987,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687120.591589,1397027.000,28987,4,EM,1,100,PS
1734687120.641838,1397077.250,29020,4,EM,1,100,RS
1734687120.692087,1397127.500,29020,4,EM,1,100,RB
1734687120.742336,1397177.750,29020,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687120.792585,1397228.000,29020,4,EM,1,100,PS
1734687120.842834,1397278.250,29052,4,EM,1,100,RS
1734687120.893083,1397328.500,29052,4,EM,1,100,RB
1734687120.943332,1397378.750,29052,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687120.993581,1397429.000,29052,4,EM,1,100,PS
1734687121.044330,1397479.750,29088,4,EM,1,100,RS
1734687121.095079,1397530.500,29088,4,EM,1,100,RB
1734687121.145828,1397581.250,29088,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687121.196577,1397632.000,29088,4,EM,1,100,PS
1734687121.246826,1397682.250,29119,4,EM,1,100,RS
1734687121.297075,1397732.500,29119,4,EM,1,100,RB
1734687121.347324,1397782.750,29119,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687121.397573,1397833.000,29119,4,EM,1,100,PS
1734687121.447822,1397883.250,29153,4,EM,1,100,RS
1734687121.498071,1397933.500,29153,4,EM,1,100,RB
1734687121.548320,1397983.750,29153,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687121.598569,1398034.000,29153,4,EM,1,100,PS
1734687121.648818,1398084.250,29185,4,EM,1,100,RS
1734687121.699067,1398134.500,29185,4,EM,1,100,RB
1734687121.749316,1398184.750,29185,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687121.799565,1398235.000,29185,4,EM,1,100,PS
1734687121.849814,1398285.250,29218,4,EM,1,100,RS
1734687121.900063,1398335.500,29218,4,EM,1,100,RB
1734687121.950312,1398385.750,29218,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687122.000561,1398436.000,29218,4,EM,1,100,PS
1734687122.050810,1398486.250,29254,4,EM,1,100,RS
1734687122.101059,1398536.500,29254,4,EM,1,100,RB
1734687122.151308,1398586.750,29254,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687122.201557,1398637.000,29254,4,EM,1,100,PS
1734687122.251806,1398687.250,29285,4,EM,1,100,RS
1734687122.302055,1398737.500,29285,4,EM,1,100,RB
1734687122.352304,1398787.750,29285,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687122.402553,1398838.000,29285,4,EM,1,100,PS
1734687122.452802,1398888.250,29319,4,EM,1,100,RS
1734687122.503051,1398938.500,29319,4,EM,1,100,RB
1734687122.553300,1398988.750,29319,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687122.603549,1399039.000,29319,4,EM,1,100,PS
1734687122.653798,1399089.250,29351,4,EM,1,100,RS
1734687122.704047,1399139.500,29351,4,EM,1,100,RB
1734687122.754296,1399189.750,29351,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687122.804545,1399240.000,29351,4,EM,1,100,PS
1734687122.854794,1399290.250,29386,4,EM,1,100,RS
1734687122.905043,1399340.500,29386,4,EM,1,100,RB
1734687122.955292,1399390.750,29386,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687123.005541,1399441.000,29386,4,EM,1,100,PS
1734687123.080040,1399515.500,29421,4,EM,1,100,RS
1734687123.154538,1399590.000,29421,4,EM,1,100,RB
1734687123.229036,1399664.500,29421,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687123.303535,1399739.000,29421,4,EM,1,100,PS
1734687123.354284,1399789.750,29456,4,EM,1,100,RS
1734687123.405033,1399840.500,29456,4,EM,1,100,RB
1734687123.455782,1399891.250,29456,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687123.506531,1399942.000,29456,4,EM,1,100,PS
1734687123.557280,1399992.750,29489,4,EM,1,100,RS
1734687123.608029,1400043.500,29489,4,EM,1,100,RB
1734687123.658778,1400094.250,29489,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687123.709527,1400145.000,29489,4,EM,1,100,PS
1734687123.759526,1400195.000,29521,4,EM,1,100,RS
1734687123.809525,1400245.000,29521,4,EM,1,100,RB
1734687123.859524,1400295.000,29521,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687123.909523,1400345.000,29521,4,EM,1,100,PS
1734687123.959772,1400395.250,29554,4,EM,1,100,RS
1734687124.010021,1400445.500,29554,4,EM,1,100,RB
1734687124.060270,1400495.750,29554,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687124.110519,1400546.000,29554,4,EM,1,100,PS
1734687124.160768,1400596.250,29588,4,EM,1,100,RS
1734687124.211017,1400646.500,29588,4,EM,1,100,RB
1734687124.261266,1400696.750,29588,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687124.311515,1400747.000,29588,4,EM,1,100,PS
1734687124.361764,1400797.250,29622,4,EM,1,100,RS
1734687124.412013,1400847.500,29622,4,EM,1,100,RB
1734687124.462262,1400897.750,29622,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687124.512511,1400948.000,29622,4,EM,1,100,PS
1734687124.562760,1400998.250,29653,4,EM,1,100,RS
1734687124.613009,1401048.500,29653,4,EM,1,100,RB
1734687124.663258,1401098.750,29653,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687124.713507,1401149.000,29653,4,EM,1,100,PS
1734687124.764506,1401200.000,29687,4,EM,1,100,RS
1734687124.815505,1401251.000,29687,4,EM,1,100,RB
1734687124.866504,1401302.000,29687,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687124.917503,1401353.000,29687,4,EM,1,100,PS
1734687124.968752,1401404.250,29722,4,EM,1,100,RS
1734687125.020001,1401455.500,29722,4,EM,1,100,RB
1734687125.071250,1401506.750,29722,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687125.122499,1401558.000,29722,4,EM,1,100,PS
1734687125.173248,1401608.750,29756,4,EM,1,100,RS
1734687125.223997,1401659.500,29756,4,EM,1,100,RB
1734687125.274746,1401710.250,29756,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687125.325495,1401761.000,29756,4,EM,1,100,PS
1734687125.375744,1401811.250,29789,4,EM,1,100,RS
1734687125.425993,1401861.500,29789,4,EM,1,100,RB
1734687125.476242,1401911.750,29789,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687125.526491,1401962.000,29789,4,EM,1,100,PS
1734687125.577240,1402012.750,29821,4,EM,1,100,RS
1734687125.627989,1402063.500,29821,4,EM,1,100,RB
1734687125.678738,1402114.250,29821,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687125.729487,1402165.000,29821,4,EM,1,100,PS
1734687125.779736,1402215.250,29855,4,EM,1,100,RS
1734687125.829985,1402265.500,29855,4,EM,1,100,RB
1734687125.880234,1402315.750,29855,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687125.930483,1402366.000,29855,4,EM,1,100,PS
1734687125.980732,1402416.250,29889,4,EM,1,100,RS
1734687126.030981,1402466.500,29889,4,EM,1,100,RB
1734687126.081230,1402516.750,29889,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687126.131479,1402567.000,29889,4,EM,1,100,PS
1734687126.181728,1402617.250,29922,4,EM,1,100,RS
1734687126.231977,1402667.500,29922,4,EM,1,100,RB
1734687126.282226,1402717.750,29922,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687126.332475,1402768.000,29922,4,EM,1,100,PS
1734687126.382724,1402818.250,29954,4,EM,1,100,RS
1734687126.432973,1402868.500,29954,4,EM,1,100,RB
1734687126.483222,1402918.750,29954,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687126.533471,1402969.000,29954,4,EM,1,100,PS
1734687126.583720,1403019.250,29989,4,EM,1,100,RS
1734687126.633969,1403069.500,29989,4,EM,1,100,RB
1734687126.684218,1403119.750,29989,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687126.734467,1403170.000,29989,4,EM,1,100,PS
1734687126.784716,1403220.250,30021,4,EM,1,100,RS
1734687126.834965,1403270.500,30021,4,EM,1,100,RB
1734687126.885214,1403320.750,30021,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687126.935463,1403371.000,30021,4,EM,1,100,PS
1734687126.985712,1403421.250,30055,4,EM,1,100,RS
1734687127.035961,1403471.500,30055,4,EM,1,100,RB
1734687127.086210,1403521.750,30055,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687127.136459,1403572.000,30055,4,EM,1,100,PS
1734687127.186708,1403622.250,30086,4,EM,1,100,RS
1734687127.236957,1403672.500,30086,4,EM,1,100,RB
1734687127.287206,1403722.750,30086,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687127.337455,1403773.000,30086,4,EM,1,100,PS
1734687127.387954,1403823.500,30122,4,EM,1,100,RS
1734687127.438453,1403874.000,30122,4,EM,1,100,RB
1734687127.488952,1403924.500,30122,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687127.539451,1403975.000,30122,4,EM,1,100,PS
1734687127.589450,1404025.000,30153,4,EM,1,100,RS
1734687127.639449,1404075.000,30153,4,EM,1,100,RB
1734687127.689448,1404125.000,30153,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687127.739447,1404175.000,30153,4,EM,1,100,PS
1734687127.790196,1404225.750,30189,4,EM,1,100,RS
1734687127.840945,1404276.500,30189,4,EM,1,100,RB
1734687127.891694,1404327.250,30189,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687127.942443,1404378.000,30189,4,EM,1,100,PS
1734687127.992692,1404428.250,30221,4,EM,1,100,RS
1734687128.042941,1404478.500,30221,4,EM,1,100,RB
1734687128.093190,1404528.750,30221,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687128.143439,1404579.000,30221,4,EM,1,100,PS
1734687128.216687,1404652.250,30261,4,EM,1,100,RS
1734687128.289936,1404725.500,30261,4,EM,1,100,RB
1734687128.363184,1404798.750,30261,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687128.436433,1404872.000,30261,4,EM,1,100,PS
1734687128.486432,1404922.000,30295,4,EM,1,100,RS
1734687128.536431,1404972.000,30295,4,EM,1,100,RB
1734687128.586430,1405022.000,30295,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687128.636429,1405072.000,30295,4,EM,1,100,PS
1734687128.686678,1405122.250,30327,4,EM,1,100,RS
1734687128.736927,1405172.500,30327,4,EM,1,100,RB
1734687128.787176,1405222.750,30327,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687128.837425,1405273.000,30327,4,EM,1,100,PS
1734687128.887674,1405323.250,30362,4,EM,1,100,RS
1734687128.937923,1405373.500,30362,4,EM,1,100,RB
1734687128.988172,1405423.750,30362,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687129.038421,1405474.000,30362,4,EM,1,100,PS
1734687129.088670,1405524.250,30394,4,EM,1,100,RS
1734687129.138919,1405574.500,30394,4,EM,1,100,RB
1734687129.189168,1405624.750,30394,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687129.239417,1405675.000,30394,4,EM,1,100,PS
1734687129.289916,1405725.500,30427,4,EM,1,100,RS
1734687129.340415,1405776.000,30427,4,EM,1,100,RB
1734687129.390914,1405826.500,30427,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687129.441413,1405877.000,30427,4,EM,1,100,PS
1734687129.491662,1405927.250,30459,4,EM,1,100,RS
1734687129.541911,1405977.500,30459,4,EM,1,100,RB
1734687129.592160,1406027.750,30459,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687129.642409,1406078.000,30459,4,EM,1,100,PS
1734687129.692658,1406128.250,30495,4,EM,1,100,RS
1734687129.742907,1406178.500,30495,4,EM,1,100,RB
1734687129.793156,1406228.750,30495,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687129.843405,1406279.000,30495,4,EM,1,100,PS
1734687129.893654,1406329.250,30526,4,EM,1,100,RS
1734687129.943903,1406379.500,30526,4,EM,1,100,RB
1734687129.994152,1406429.750,30526,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687130.044401,1406480.000,30526,4,EM,1,100,PS
1734687130.094650,1406530.250,30562,4,EM,1,100,RS
1734687130.144899,1406580.500,30562,4,EM,1,100,RB
1734687130.195148,1406630.750,30562,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687130.245397,1406681.000,30562,4,EM,1,100,PS
1734687130.296396,1406732.000,30593,4,EM,1,100,RS
1734687130.347395,1406783.000,30593,4,EM,1,100,RB
1734687130.398394,1406834.000,30593,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687130.449393,1406885.000,30593,4,EM,1,100,PS
1734687130.499392,1406935.000,30627,4,EM,1,100,RS
1734687130.549391,1406985.000,30627,4,EM,1,100,RB
1734687130.599390,1407035.000,30627,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687130.649389,1407085.000,30627,4,EM,1,100,PS
1734687130.699638,1407135.250,30662,4,EM,1,100,RS
1734687130.749887,1407185.500,30662,4,EM,1,100,RB
1734687130.800136,1407235.750,30662,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687130.850385,1407286.000,30662,4,EM,1,100,PS
1734687130.900634,1407336.250,30694,4,EM,1,100,RS
1734687130.950883,1407386.500,30694,4,EM,1,100,RB
1734687131.001132,1407436.750,30694,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687131.051381,1407487.000,30694,4,EM,1,100,PS
1734687131.101630,1407537.250,30728,4,EM,1,100,RS
1734687131.151879,1407587.500,30728,4,EM,1,100,RB
1734687131.202128,1407637.750,30728,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687131.252377,1407688.000,30728,4,EM,1,100,PS
1734687131.303626,1407739.250,30760,4,EM,1,100,RS
1734687131.354875,1407790.500,30760,4,EM,1,100,RB
1734687131.406124,1407841.750,30760,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687131.457373,1407893.000,30760,4,EM,1,100,PS
1734687131.507622,1407943.250,30795,4,EM,1,100,RS
1734687131.557871,1407993.500,30795,4,EM,1,100,RB
1734687131.608120,1408043.750,30795,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687131.658369,1408094.000,30795,4,EM,1,100,PS
1734687131.708618,1408144.250,30827,4,EM,1,100,RS
1734687131.758867,1408194.500,30827,4,EM,1,100,RB
1734687131.809116,1408244.750,30827,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687131.859365,1408295.000,30827,4,EM,1,100,PS
1734687131.910364,1408346.000,30860,4,EM,1,100,RS
1734687131.961363,1408397.000,30860,4,EM,1,100,RB
1734687132.012362,1408448.000,30860,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687132.063361,1408499.000,30860,4,EM,1,100,PS
1734687132.113610,1408549.250,30892,4,EM,1,100,RS
1734687132.163859,1408599.500,30892,4,EM,1,100,RB
1734687132.214108,1408649.750,30892,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687132.264357,1408700.000,30892,4,EM,1,100,PS
1734687132.314606,1408750.250,30928,4,EM,1,100,RS
1734687132.364855,1408800.500,30928,4,EM,1,100,RB
1734687132.415104,1408850.750,30928,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687132.465353,1408901.000,30928,4,EM,1,100,PS
1734687132.515602,1408951.250,30959,4,EM,1,100,RS
1734687132.565851,1409001.500,30959,4,EM,1,100,RB
1734687132.616100,1409051.750,30959,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687132.666349,1409102.000,30959,4,EM,1,100,PS
1734687132.716598,1409152.250,30993,4,EM,1,100,RS
1734687132.766847,1409202.500,30993,4,EM,1,100,RB
1734687132.817096,1409252.750,30993,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687132.867345,1409303.000,30993,4,EM,1,100,PS
1734687132.917594,1409353.250,31026,4,EM,1,100,RS
1734687132.967843,1409403.500,31026,4,EM,1,100,RB
1734687133.018092,1409453.750,31026,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687133.068341,1409504.000,31026,4,EM,1,100,PS
1734687133.118590,1409554.250,31060,4,EM,1,100,RS
1734687133.168839,1409604.500,31060,4,EM,1,100,RB
1734687133.219088,1409654.750,31060,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687133.269337,1409705.000,31060,4,EM,1,100,PS
1734687133.337836,1409773.500,31082,4,EM,1,100,RS
1734687133.406334,1409842.000,31082,4,EM,1,100,RB
1734687133.474833,1409910.500,31082,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687133.543332,1409979.000,31082,4,EM,1,100,PS
1734687133.593581,1410029.250,31116,4,EM,1,100,RS
1734687133.643830,1410079.500,31116,4,EM,1,100,RB
1734687133.694079,1410129.750,31116,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687133.744328,1410180.000,31116,4,EM,1,100,PS
1734687133.794577,1410230.250,31150,4,EM,1,100,RS
1734687133.844826,1410280.500,31150,4,EM,1,100,RB
1734687133.895075,1410330.750,31150,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687133.945324,1410381.000,31150,4,EM,1,100,PS
1734687133.995573,1410431.250,31182,4,EM,1,100,RS
1734687134.045822,1410481.500,31182,4,EM,1,100,RB
1734687134.096071,1410531.750,31182,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687134.146320,1410582.000,31182,4,EM,1,100,PS
1734687134.196569,1410632.250,31217,4,EM,1,100,RS
1734687134.246818,1410682.500,31217,4,EM,1,100,RB
1734687134.297067,1410732.750,31217,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687134.347316,1410783.000,31217,4,EM,1,100,PS
1734687134.397565,1410833.250,31249,4,EM,1,100,RS
1734687134.447814,1410883.500,31249,4,EM,1,100,RB
1734687134.498063,1410933.750,31249,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687134.548312,1410984.000,31249,4,EM,1,100,PS
1734687134.598561,1411034.250,31282,4,EM,1,100,RS
1734687134.648810,1411084.500,31282,4,EM,1,100,RB
1734687134.699059,1411134.750,31282,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687134.749308,1411185.000,31282,4,EM,1,100,PS
1734687134.799557,1411235.250,31314,4,EM,1,100,RS
1734687134.849806,1411285.500,31314,4,EM,1,100,RB
1734687134.900055,1411335.750,31314,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687134.950304,1411386.000,31314,4,EM,1,100,PS
1734687135.000553,1411436.250,31352,4,EM,1,100,RS
1734687135.050802,1411486.500,31352,4,EM,1,100,RB
1734687135.101051,1411536.750,31352,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687135.151300,1411587.000,31352,4,EM,1,100,PS
1734687135.201549,1411637.250,31383,4,EM,1,100,RS
1734687135.251798,1411687.500,31383,4,EM,1,100,RB
1734687135.302047,1411737.750,31383,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687135.352296,1411788.000,31383,4,EM,1,100,PS
1734687135.403295,1411839.000,31417,4,EM,1,100,RS
1734687135.454294,1411890.000,31417,4,EM,1,100,RB
1734687135.505293,1411941.000,31417,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687135.556292,1411992.000,31417,4,EM,1,100,PS
1734687135.606541,1412042.250,31450,4,EM,1,100,RS
1734687135.656790,1412092.500,31450,4,EM,1,100,RB
1734687135.707039,1412142.750,31450,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687135.757288,1412193.000,31450,4,EM,1,100,PS
1734687135.807537,1412243.250,31484,4,EM,1,100,RS
1734687135.857786,1412293.500,31484,4,EM,1,100,RB
1734687135.908035,1412343.750,31484,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687135.958284,1412394.000,31484,4,EM,1,100,PS
1734687136.008783,1412444.500,31516,4,EM,1,100,RS
1734687136.059282,1412495.000,31516,4,EM,1,100,RB
1734687136.109781,1412545.500,31516,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687136.160280,1412596.000,31516,4,EM,1,100,PS
1734687136.210529,1412646.250,31549,4,EM,1,100,RS
1734687136.260778,1412696.500,31549,4,EM,1,100,RB
1734687136.311027,1412746.750,31549,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687136.361276,1412797.000,31549,4,EM,1,100,PS
1734687136.411525,1412847.250,31583,4,EM,1,100,RS
1734687136.461774,1412897.500,31583,4,EM,1,100,RB
1734687136.512023,1412947.750,31583,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687136.562272,1412998.000,31583,4,EM,1,100,PS
1734687136.612521,1413048.250,31616,4,EM,1,100,RS
1734687136.662770,1413098.500,31616,4,EM,1,100,RB
1734687136.713019,1413148.750,31616,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687136.763268,1413199.000,31616,4,EM,1,100,PS
1734687136.813517,1413249.250,31648,4,EM,1,100,RS
1734687136.863766,1413299.500,31648,4,EM,1,100,RB
1734687136.914015,1413349.750,31648,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687136.964264,1413400.000,31648,4,EM,1,100,PS
1734687137.014513,1413450.250,31682,4,EM,1,100,RS
1734687137.064762,1413500.500,31682,4,EM,1,100,RB
1734687137.115011,1413550.750,31682,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687137.165260,1413601.000,31682,4,EM,1,100,PS
1734687137.216009,1413651.750,31716,4,EM,1,100,RS
1734687137.266758,1413702.500,31716,4,EM,1,100,RB
1734687137.317507,1413753.250,31716,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687137.368256,1413804.000,31716,4,EM,1,100,PS
1734687137.418505,1413854.250,31749,4,EM,1,100,RS
1734687137.468754,1413904.500,31749,4,EM,1,100,RB
1734687137.519003,1413954.750,31749,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687137.569252,1414005.000,31749,4,EM,1,100,PS
1734687137.619501,1414055.250,31781,4,EM,1,100,RS
1734687137.669750,1414105.500,31781,4,EM,1,100,RB
1734687137.719999,1414155.750,31781,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687137.770248,1414206.000,31781,4,EM,1,100,PS
1734687137.820497,1414256.250,31814,4,EM,1,100,RS
1734687137.870746,1414306.500,31814,4,EM,1,100,RB
1734687137.920995,1414356.750,31814,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687137.971244,1414407.000,31814,4,EM,1,100,PS
1734687138.022243,1414458.000,31850,4,EM,1,100,RS
1734687138.073242,1414509.000,31850,4,EM,1,100,RB
1734687138.124241,1414560.000,31850,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687138.175240,1414611.000,31850,4,EM,1,100,PS
1734687138.225489,1414661.250,31881,4,EM,1,100,RS
1734687138.275738,1414711.500,31881,4,EM,1,100,RB
1734687138.325987,1414761.750,31881,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687138.376236,1414812.000,31881,4,EM,1,100,PS
1734687138.450984,1414886.750,31920,4,EM,1,100,RS
1734687138.525733,1414961.500,31920,4,EM,1,100,RB
1734687138.600481,1415036.250,31920,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687138.675230,1415111.000,31920,4,EM,1,100,PS
1734687138.725479,1415161.250,31954,4,EM,1,100,RS
1734687138.775728,1415211.500,31954,4,EM,1,100,RB
1734687138.825977,1415261.750,31954,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687138.876226,1415312.000,31954,4,EM,1,100,PS
1734687138.926475,1415362.250,31987,4,EM,1,100,RS
1734687138.976724,1415412.500,31987,4,EM,1,100,RB
1734687139.026973,1415462.750,31987,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687139.077222,1415513.000,31987,4,EM,1,100,PS
1734687139.127471,1415563.250,32021,4,EM,1,100,RS
1734687139.177720,1415613.500,32021,4,EM,1,100,RB
1734687139.227969,1415663.750,32021,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687139.278218,1415714.000,32021,4,EM,1,100,PS
1734687139.328467,1415764.250,32053,4,EM,1,100,RS
1734687139.378716,1415814.500,32053,4,EM,1,100,RB
1734687139.428965,1415864.750,32053,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687139.479214,1415915.000,32053,4,EM,1,100,PS
1734687139.529463,1415965.250,32088,4,EM,1,100,RS
1734687139.579712,1416015.500,32088,4,EM,1,100,RB
1734687139.629961,1416065.750,32088,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687139.680210,1416116.000,32088,4,EM,1,100,PS
1734687139.730459,1416166.250,32120,4,EM,1,100,RS
1734687139.780708,1416216.500,32120,4,EM,1,100,RB
1734687139.830957,1416266.750,32120,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687139.881206,1416317.000,32120,4,EM,1,100,PS
1734687139.931455,1416367.250,32153,4,EM,1,100,RS
1734687139.981704,1416417.500,32153,4,EM,1,100,RB
1734687140.031953,1416467.750,32153,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687140.082202,1416518.000,32153,4,EM,1,100,PS
1734687140.132451,1416568.250,32187,4,EM,1,100,RS
1734687140.182700,1416618.500,32187,4,EM,1,100,RB
1734687140.232949,1416668.750,32187,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687140.283198,1416719.000,32187,4,EM,1,100,PS
1734687140.333447,1416769.250,32221,4,EM,1,100,RS
1734687140.383696,1416819.500,32221,4,EM,1,100,RB
1734687140.433945,1416869.750,32221,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687140.484194,1416920.000,32221,4,EM,1,100,PS
1734687140.535443,1416971.250,32254,4,EM,1,100,RS
1734687140.586692,1417022.500,32254,4,EM,1,100,RB
1734687140.637941,1417073.750,32254,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687140.689190,1417125.000,32254,4,EM,1,100,PS
1734687140.739439,1417175.250,32288,4,EM,1,100,RS
1734687140.789688,1417225.500,32288,4,EM,1,100,RB
1734687140.839937,1417275.750,32288,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687140.890186,1417326.000,32288,4,EM,1,100,PS
1734687140.940435,1417376.250,32319,4,EM,1,100,RS
1734687140.990684,1417426.500,32319,4,EM,1,100,RB
1734687141.040933,1417476.750,32319,4,EM,1,100,2024-12-20_16-29-44-179315.csv
1734687141.091182,1417527.000,32319,4,EM,1,100,PS
1734687141.141431,1417577.250,32353,4,EM,1,100,RS
1734687141.191680,1417627.500,32353,4,EM,1,100,RB
